"Country Name","Country Code","Commodity Name","Commodity Code","Unit Name","Unit Code",Attribute,2019,2019M1,2019M2,2019M3,2019M4,2019M5,2019M6,2019M7,2019M8,2019M9,2019M10,2019M11,2019M12,2020,2020M1,2020M2,2020M3,2020M4,2020M5,2020M6,2020M7,2020M8,2020M9,2020M10,2020M11,2020M12,2021,2021M1,2021M2,2021M3,2021M4,2021M5,2021M6,2021M7,2021M8,2021M9,2021M10,2021M11,2021M12,2022M1,2022M2,2022M3,2022M4,2022M5,2022M6,2022M7,
"World","001","Coal, South Africa ","PCOALSA","Index","IX","Value",,"140.278406108096","125.602602376177","115.011059957631","106.647687730987","102.078543574674","98.0166467885802","101.491673415118","91.2993521544808","92.7068120683505","104.921007089529","120.41617912266","129.064332826099",,"135.467546302232","128.091788374585","102.137277339223","82.8913684752097","83.6730561334496","84.6529278042415","82.9870402028908","85.5753738330192","89.5033018590245","91.2419288114517","108.068379542156","140.684636779379",,"140.15351285705","135.454563049016","147.472146924847","143.560135041962","164.113148521245","179.207703020582","191.894599369869","215.007982147086","252.781117672627","332.620329624102","217.439150072699","213.406109440491","270.956472635576","327.095495053058","506.23336400162","463.943778396663","504.568465425181","508.89145193898","535.054682882024",
"World","001","Seafood index ","PSEAF","Percent Change over Corresponding Period Previous Year","PC_CP_A_PT","Value","-7.87758759866899",,,,,,,,,,,,,"-9.9178137152537",,,,,,,,,,,,,"9.8250942402121",,,,,,,,,,,,,,,,,,,,
"World","001","Seafood index ","PSEAF","Percent Change over Corresponding Period Previous Year","PC_CP_A_PT","Value",,"-2.34503605887529","-8.58553118601156","-7.42814137095924","-11.5489655035206","-15.3664009016011","-5.59183202751405","-2.45469001236953","-8.01425832772524","-17.0551221856187","-16.7574453853545","-4.94331870235302","7.65647843596817",,"7.03527349593189","3.31652480579587","-16.0853353726581","-23.4248591730232","-12.6162758197996","-5.21797178829928","-15.1207153942529","-7.47287996292348","-7.37614628487676","-6.94448036088155","-13.578761614844","-19.3730693832463",,"-23.7152199734304","-11.5213276204698","6.49626956308819","23.5458353810267","21.7581651952737","0.10298011385735","17.6701930952734","16.4666308728409","16.3575851790108","24.7671742400748","21.633808986191","23.2099370159111","30.4047371969122","33.5207375704109","26.1240906417119","27.4478152652213","23.0881041107903","28.2945270404823","14.6110650692103",
"World","001","Soft Sawnwood, Average of Softwoods, ","PSAWORE","Percent Change over Previous Period","PC_PP_PT","Value","2.69788862644466",,,,,,,,,,,,,"-1.73700075357949",,,,,,,,,,,,,"1.56351853982131",,,,,,,,,,,,,,,,,,,,
"World","001","Soft Sawnwood, Average of Softwoods, ","PSAWORE","Percent Change over Previous Period","PC_PP_PT","Value",,"-3.29334846274382","-4.29389579550217","0.98663085994512","-3.17377731529655","9.20651979222638","-3.31037122081898","0.805744819202175","3.29257347991923","-1.31957643225631","-4.11071978868589","4.72883787661407","-5.85237547262865",,"6.35294802397996","-7.60705978930085","7.22049459499482","-1.11592961909233","-0.927400206709683","-1.16164321763894","-4.53002424761089","0.896405414288697","-1.83315070927236","5.85254012308436","2.51937984496124","-8.29534082063829",,"7.31174972717353","-5.76271186440678","10.1019184652278","7.79199564388782","6.42301475045463","3.56235908389701","-15.5949216243469","-10.2630935896392","-10.8922574203504","5.44293911921498","-0.0869453210536663","1.59216166564605","0","0","0","0","0","0","0",
"World","001","Softwood index ","PSOFT","Percent Change over Corresponding Period Previous Year","PC_CP_A_PT","Value","-0.832668196183883",,,,,,,,,,,,,"0.432265302814156",,,,,,,,,,,,,"5.21669367911459",,,,,,,,,,,,,,,,,,,,
"World","001","Softwood index ","PSOFT","Percent Change over Corresponding Period Previous Year","PC_CP_A_PT","Value",,"-2.2945202956768","-4.20241902438796","-2.14697938275057","-3.89359732213528","1.46347912653742","-3.81668740204575","-3.51776732342532","6.47293808133959","3.65502130255507","-0.589546858684414","7.02509609846076","-7.02614655670728",,"3.91493308801511","0.147166508037059","4.84496102746791","7.74327070176166","-2.51375926858198","-0.742842901271216","-4.12487180445264","-6.61294528260712","-4.79476153188169","3.46582841549921","3.75118684714204","1.02596979163332",,"0.583777657977696","0.773740254389803","4.20662194423111","12.6543716512353","20.3255230742482","24.2293556481302","14.0063379660468","1.80118606666784","-1.57005434503309","-5.429995395059","-7.68186409639805","-0.288252383329563","-5.99531499850103","-0.922028347740133","-9.09972395475676","-14.4764948038736","-18.631858094725","-20.5506306119182","-10.6829825344149",
"World","001","Soybeans ","PSOYB","Index","IX","Value","90.1560314076234",,,,,,,,,,,,,"96.4628926849825",,,,,,,,,,,,,"139.258727790505",,,,,,,,,,,,,,,,,,,,
"World","001","Soybeans ","PSOYB","Index","IX","Value",,"92.0239507586543","92.2240835475949","90.7721211159378","89.3984853133809","84.1756761870095","90.0492437673403","89.7335892985764","86.743966193618","88.9019744618333","93.7041207025919","91.7980063621583","92.3471591827854",,"92.9344819535011","89.7221380538845","88.0425009885326","85.4669201541749","85.2841506143351","87.8514045559477","90.6890714615012","91.57290616677","101.135292715035","106.856290131519","115.681722003622","122.317833420967",,"139.041255404596","140.007643514846","143.333235654606","148.16880625306","159.07281474369","148.151538503128","144.351153425154","138.966246722433","129.426883840745","124.624585538917","125.328890463143","130.631679421741","141.835916524528","160.926946966253","170.164516168368","170.423701638919","170.143744817","171.267299745933","157.427828585053",
"World","001","Gasoline ","PGASO","Index","IX","Value","127.562596333424",,,,,,,,,,,,,"84.6059124980665",,,,,,,,,,,,,"154.528637105065",,,,,,,,,,,,,,,,,,,,
"World","001","Gasoline ","PGASO","Index","IX","Value",,"101.602763565578","110.385638165941","136.464338103641","150.614951511848","141.273540367278","129.322749462154","139.231808580109","127.023428371744","126.2366818309","123.614878332106","122.791230291111","122.189147418684",,"119.530108885182","108.886512761385","62.8640830005832","41.0378028066255","62.484743973928","82.1906262769886","87.6028300463644","93.3833216836496","88.241668850894","85.7968824581542","85.6553698229748","97.5969994100678",,"112.117338700639","126.507712576766","146.010593170575","147.049652243587","153.002219446348","159.041836341773","165.73795029391","166.339334298379","165.174451433878","182.114783204093","171.150406334126","160.097367216713","180.310533674228","198.935780832521","240.040601613804","239.11633919933","282.493139293104","303.448402472644","248.404684430661",
"World","001","Sugar index ","PSUGA","Percent Change over Corresponding Period Previous Year","PC_CP_A_PT","Value","1.10585269461096",,,,,,,,,,,,,"4.17228599962676",,,,,,,,,,,,,"36.7651113510208",,,,,,,,,,,,,,,,,,,,
"World","001","Sugar index ","PSUGA","Percent Change over Corresponding Period Previous Year","PC_CP_A_PT","Value",,"-8.62536460923667","-4.12124881372778","-1.65758491062218","6.31808466584677","0.929147859403508","3.10112556717236","7.5406280773575","9.00323148800352","3.10081243893219","-4.44012309956301","0.378134327046668","5.77744764693202",,"10.3807416570266","14.8747546036268","-4.20874443916185","-17.5384736984955","-8.88259726076604","-4.45198056673785","-1.11979199600275","10.2613899505142","10.5281165633015","13.4408766464091","16.3450335166887","9.92738215679108",,"12.2108934155503","12.6395689048791","30.8196126280944","54.9378184343341","56.2091878170083","43.002721580148","47.0074806435366","48.1620874555201","51.8848093094561","37.1271751324708","31.5179720792554","30.5217256377174","16.8347243879441","8.46631404307614","20.6841618558664","20.8891010313014","12.0914533284022","9.14235396757701","2.60974236011832",
"World","001","Gold ","PGOLD","Index","IX","Value","111.522029490166",,,,,,,,,,,,,"141.751621889684",,,,,,,,,,,,,"144.173067767018",,,,,,,,,,,,,,,,,,,,
"World","001","Gold ","PGOLD","Index","IX","Value",,"103.477021471141","105.745597066078","104.210168020537","103.052421371425","102.852365283346","108.867942563946","113.188539834812","120.063215907858","121.065880466","119.742981212572","117.757678685332","118.240541998951",,"125.019805365795","127.938061715314","127.523493116111","134.813390000049","137.493074097872","138.761686648066","147.661091205583","157.651788437725","153.981530201793","152.224105983221","149.277622546574","148.673813358101",,"149.557365386107","144.84631057937","137.641005057676","141.121565283055","148.642150266791","146.960390142826","144.759650066779","142.907259936351","142.369203574513","142.337360430981","145.812320410898","143.122232068872","145.534424178925","148.701028438581","156.033424435791","154.917682209655","148.183395729761","147.160510385347","139.175219239741",
"World","001","Rapeseed Oil ","PROIL","Percent Change over Corresponding Period Previous Year","PC_CP_A_PT","Value","2.89686950641204",,,,,,,,,,,,,"4.08427898973952",,,,,,,,,,,,,"42.4577735853117",,,,,,,,,,,,,,,,,,,,
"World","001","Rapeseed Oil ","PROIL","Percent Change over Corresponding Period Previous Year","PC_CP_A_PT","Value",,"-0.313040004756773","-0.455712031481604","0.76329261187939","1.11275886481106","0.788494953158904","1.64122225242364","-0.220384118779309","3.36874192456269","7.19269627667585","2.25268852583906","5.90240651131983","12.5580480724569",,"11.9509240550642","8.74509736510899","-1.06930795539297","-5.10598732671495","-2.67402003889986","1.93483045326158","6.01808525379027","4.92344896165924","4.63163177710075","6.52312245621301","5.74671912478315","6.06770638750299",,"4.21553148960099","30.9178291165651","53.782152066981","63.6340301564002","60.5575835340723","48.8124898219975","48.6637125302254","47.8912145660051","44.8974305843349","42.2177069184547","39.1463882431955","34.2344354446439","34.1875441981875","13.1131814954093","4.98061045167837","1.22766572397741","-3.44054935647926","-2.74046098276377","-10.7517009791111",
"World","001","Lamb ","PLAMB","Index","IX","Value","126.813573863787",,,,,,,,,,,,,"127.166135776852",,,,,,,,,,,,,"160.446150053603",,,,,,,,,,,,,,,,,,,,
"World","001","Lamb ","PLAMB","Index","IX","Value",,"116.275522176865","116.683788839537","118.104200820977","119.90662066057","121.546166863532","125.417295233432","126.554621234927","124.373423887539","126.439257313977","134.349954330954","144.962435844366","147.149599158765",,"147.83846289012","140.86951799266","128.587963637027","122.770109870539","120.792058911749","121.182055978842","121.058120928271","124.164030856919","124.898978983261","126.411738092859","123.602861433737","123.817729746244",,"135.723451860244","140.487916391198","145.04954361068","152.056746844824","163.494036418379","166.808898008706","164.228694950602","164.352373607475","166.444379369424","168.251826748582","177.723119978972","180.732812854145","184.218705357941","182.041712571064","181.662871037174","178.334711765298","159.235719120736","153.746123196843","148.411342543049",
"World","001","Coffee, Robustas ","PCOFFROB","Index","IX","Value","83.0151011162315",,,,,,,,,,,,,"77.5876049061154",,,,,,,,,,,,,"101.36256485855",,,,,,,,,,,,,,,,,,,,
"World","001","Coffee, Robustas ","PCOFFROB","Index","IX","Value",,"88.246039918904","88.7568122880402","86.8430896011497","82.6679340168447","80.2536458040885","83.4970908252375","83.4241093258772","79.9073265669409","79.7187869117781","77.4501749647972","82.6887688822229","82.7274342888977",,"79.6506591639959","76.8098757665443","76.1218782242633","72.2466665401266","72.8271605736282","72.9170704674816","76.3810879926558","81.9692454774055","82.1211470340135","77.1385121829607","81.6801464544094","81.1878089959",,"79.910086637032","82.7963212418003","83.347080113107","84.0302850735048","89.9194686097976","95.8364726755928","106.175157878169","107.076894759798","118.024431884157","118.83152034452","123.491788779089","126.911270306029","123.805313201122","123.482709858267","117.274277966974","117.31401915318","116.405614137614","117.184759941479","113.346699289277",
"World","001","Fish Meal ","PFSHMEAL","Index","IX","Value","88.1968713789928",,,,,,,,,,,,,"90.9473650419073",,,,,,,,,,,,,"101.691692184748",,,,,,,,,,,,,,,,,,,,
"World","001","Fish Meal ","PFSHMEAL","Index","IX","Value",,"89.317280248218","89.6300520169841","90.1957877666661","92.0654687239846","92.0423945570339","90.8609453540955","88.457303850176","84.5612465323233","83.0196767495933","84.9069994344728","86.5875316936063","86.7177696207594",,"88.158490053613","94.4479815603923","90.1948426895993","90.4200131503629","89.6127502425183","91.8852260723527","93.7732824060913","90.9256232774684","88.4779446305536","88.4880431198138","91.2916460812703","93.6925372188522",,"94.9164387140677","97.2367525393252","98.6269031159847","98.4883984360273","105.732141060216","106.825075180228","105.013108828116","103.967335172793","103.250611614424","102.99073474976","101.273555151341","101.979251654697","104.834807068745","105.628654368554","104.813880991596","105.879861692345","103.165845831292","100.874043150001","98.594824235984",
"World","001","Nickel ","PNICK","Index","IX","Value","145.009369553882",,,,,,,,,,,,,"143.722451222526",,,,,,,,,,,,,"192.461773957964",,,,,,,,,,,,,,,,,,,,
"World","001","Nickel ","PNICK","Index","IX","Value",,"120.092504911371","132.204150573219","135.758527272655","133.116718220586","125.232780153298","124.478526134705","141.178233709741","164.130786139747","184.018253368149","177.653978601391","158.119086634562","144.128888927161",,"140.767186546061","132.52019470063","123.460199885159","123.020210465775","126.93463207258","132.641112430558","139.677475531419","151.907356122439","154.843265674965","158.823128862268","164.746621192868","175.328031185589",,"186.16823979235","193.68455599565","170.9885797472","172.182820774389","183.447357797377","187.381243823943","196.12464973085","199.488685985992","201.943859895149","201.792928445773","207.738313308945","208.600052197949","232.985750566075","250.287668393637","353.554385845746","345.317260304809","294.198644756027","269.688225341099","223.882146188457",
"World","001","Brent Crude ","POILBRE","Index","IX","Value","142.413020265883",,,,,,,,,,,,,"96.1285066896018",,,,,,,,,,,,,"157.127220622866",,,,,,,,,,,,,,,,,,,,
"World","001","Brent Crude ","POILBRE","Index","IX","Value",,"132.976954284715","142.824577087133","148.49883879576","158.556729743841","156.145902489421","140.216937139849","142.687426790126","132.252447889004","138.492084538961","132.281557912406","139.059341694656","144.963444824722",,"141.748014769837","123.540685924446","75.3060522883681","59.5589763606266","71.9233481560904","90.6417299335637","96.0437874541926","100.005218224995","93.0072700582023","92.2974063549859","97.7171753958779","111.752415354036",,"122.506418734239","138.340234974471","145.957043575321","145.370809790772","151.678436633083","163.075052547978","165.050369301672","156.58746296489","165.818716094074","186.0402765169","179.441242557786","165.660583783211","189.938188815811","209.114755347179","249.428358717651","235.487776438861","248.7043784067","261.080610073288","233.484946704787",
"World","001","Cotton ","PCOTTIND","US Dollars","USD","Value","77.8790679700734",,,,,,,,,,,,,"71.9379894688962",,,,,,,,,,,,,"101.185177741785",,,,,,,,,,,,,,,,,,,,
